date,period,facility_type,buffer_ntl,nonbuffer_ntl,resilience_buffer,resilience_nonbuffer
2017-08-02,pre,townhall,0.1833939105272293,3.013423204421997,1.1025297730542492,1.029844073685272
2017-08-02,pre,water_works,0.049968570470809937,3.050180673599243,1.1265330900809116,1.0311420600278975
2017-08-02,pre,_all_combined,2.4688687324523926,1.5393774509429932,1.0354588578589343,1.0599228879951357
2017-08-06,pre,aerodrome,0.2452956587076187,3.5807905197143555,1.389281169291762,1.2499704330636372
2017-08-06,pre,clinic,1.7096538543701172,3.0670552253723145,1.2986925008823118,1.2469545945911324
2017-08-06,pre,fire_station,0.539097785949707,3.605099678039551,1.2707539219306172,1.2500694074973324
2017-08-06,pre,government,1.6008857488632202,2.996929407119751,1.3028985008242802,1.2376881676570566
2017-08-06,pre,hospital,1.1376928091049194,3.4284071922302246,1.3102789216182091,1.2493059635912565
2017-08-06,pre,plant,0.22894099354743958,3.644702196121216,1.340370356066233,1.2481009845716755
2017-08-06,pre,police,1.4912614822387695,3.3200385570526123,1.3117572250709721,1.241245242189463
2017-08-06,pre,public_building,0.032183095812797546,3.6935296058654785,1.2518010595423477,1.2467178756094621
2017-08-06,pre,substation,2.2122035026550293,2.802166700363159,1.3107021234108116,1.235819472623604
2017-08-06,pre,townhall,0.2183203399181366,3.6436541080474854,1.312500912004552,1.2452268849013008
2017-08-06,pre,water_works,0.05620374530553818,3.6882269382476807,1.267104067148675,1.2468395580211387
2017-08-06,pre,_all_combined,3.048849105834961,1.8130320310592651,1.2787062233868596,1.2483450015529605
2017-08-09,pre,aerodrome,0.20593231916427612,2.5902154445648193,1.1663389995194555,0.9041837837609903
2017-08-09,pre,clinic,1.3086836338043213,2.217587947845459,0.9941062729772606,0.9015916823408813
2017-08-09,pre,fire_station,0.47651419043540955,2.6238715648651123,1.1232327272215517,0.9098282614542579
2017-08-09,pre,government,1.233392596244812,2.191023588180542,1.0038101505471226,0.9048608097695531
2017-08-09,pre,hospital,0.8473255038261414,2.5062780380249023,0.975863377642686,0.9132836106569584
2017-08-09,pre,plant,0.1560608148574829,2.673362970352173,0.9136821096880849,0.915473137685962
2017-08-09,pre,police,1.0840531587600708,2.452955722808838,0.9535648712858328,0.9170735724650309
2017-08-09,pre,public_building,0.02417302131652832,2.7046027183532715,0.9402393689030113,0.9129144518127827
2017-08-09,pre,substation,1.6676430702209473,2.0770552158355713,0.9880570709731723,0.9160287577150059
2017-08-09,pre,townhall,0.16759228706359863,2.670358419418335,1.0075333782385187,0.9126009213767333
2017-08-09,pre,water_works,0.038792673498392105,2.700061321258545,0.8745743561779984,0.912780943470756
2017-08-09,pre,_all_combined,2.288083553314209,1.300202488899231,0.9596364325320519,0.8952413692745271
2017-08-10,pre,aerodrome,0.13509611785411835,2.8164756298065186,0.7651439636885746,0.9831659359350824
2017-08-10,pre,clinic,1.2882535457611084,2.4039156436920166,0.9785871068804127,0.9773458371775422
2017-08-10,pre,fire_station,0.41223859786987305,2.8253538608551025,0.9717231802231712,0.9796923087380696
2017-08-10,pre,government,1.171816349029541,2.3729896545410156,0.9536956434749402,0.9800101431887562
2017-08-10,pre,hospital,0.821258008480072,2.6891298294067383,0.9458414864801609,0.9799145038438526
2017-08-10,pre,plant,0.17386943101882935,2.8534321784973145,1.017945399609925,0.9771364901036635
2017-08-10,pre,police,1.0882341861724854,2.623793601989746,0.9572426253093733,0.9809438261006667
2017-08-10,pre,public_building,0.023264355957508087,2.9009132385253906,0.9048957131587854,0.9791773116745555
